period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,74.0,74.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,321.0,0.0,0.0,321.0,453.0,0.0,52.0,0.0,0.0,52.0,52.0,0.0,69.0,0.0,1.0,70.0,44.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,2146.0,97.0,5.0,2248.0,4417.0,67.0,3516.0,1011.0,0.0,4527.0,3516.0,0.0,2329.0,43.0,8.0,2380.0,2386.0,43.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,143.0,16.0,0.0,159.0,84.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,1830.0,107.0,11.0,1948.0,1522.0,81.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,5079.0,1272.0,38.0,6389.0,23248.0,1375.0,3602.0,1367.0,0.0,4969.0,3677.0,0.0,62026.0,246.0,366.0,62638.0,73278.0,201.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,1293.0,0.0,0.0,1293.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,2615.0,0.0,0.0,2615.0,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,8560.0,0.0,0.0,8560.0,8560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,6442.0,0.0,117.0,6559.0,6443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,4451.0,0.0,17.0,4468.0,4451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,0.0,0.0,0.0,23361.0,0.0,134.0,23495.0,23362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,empty,124,,,,,,,,,,,,,,,,,,,
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,125,UNITED STATES,4933.0,183561.0,7828.0,196322.0,6235.0,3046.0,40972.0,1870604.0,470.0,1912046.0,81650.0,174.0,4267.0,1529184.0,4929.0,1538380.0,23041.0,3875.0
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,empty,126,,,,,,,,,,,,,,,,,,,
2023Q2,2023,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,grand_total,127,Grand Total,245168.0,203577.0,12408.0,461153.0,184883.0,18417.0,99508.0,1948704.0,677.0,2048889.0,135690.0,1034.0,126382.0,1545157.0,7757.0,1679296.0,156916.0,7063.0
